"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"20081","2082","SRV","0","0","6.57487068010674E-10","0","1.3344963114313E-09","0"
"20082","2082","SRV","0","0","-2.33837974772015E-10","0","-1.33666194130951E-09","0"
"20082","2082","SRV","0","0","23.7299466556855","0","148.317056347849","0"
"20082","2083","SRV","0","0","-8.74263303562624","0","-164.405888679299","0"
"20082","2083","SRV","0","0","2.94436502849402E-10","0","1.44417572627404E-09","0"
"20083","2083","SRV","0","0","1.73746934358978E-10","0","-1.42868604921461E-09","0"
"20083","2083","SRV","0","0","8.74263303555719","0","164.405888679236","0"
"20083","2084","SRV","0","0","-1.3267194641804","0","-174.779342802977","0"
"20083","2084","SRV","0","0","-1.73746934358978E-10","0","1.41184412274417E-09","0"
"20084","2084","SRV","0","0","-2.20872125598575E-10","0","-1.35776432362678E-09","0"
"20084","2084","SRV","0","0","1.3267194640675","0","174.779342803042","0"
"20084","2085","SRV","0","0","5.84545793173458","0","-178.711835025467","0"
"20084","2085","SRV","0","0","2.20872125598575E-10","0","1.49563243752033E-09","0"
"20085","2085","SRV","0","0","4.45749190459797E-10","0","-1.44089812136432E-09","0"
"20085","2085","SRV","0","0","-5.84545793200997","0","178.711835025612","0"
"20085","2086","SRV","0","0","18.0691753847764","0","-177.416717240448","0"
"20085","2086","SRV","0","0","-4.45749190459797E-10","0","1.10446963117735E-09","0"
"20086","2086","SRV","0","0","3.1548193662006E-10","0","-1.25201575798036E-09","0"
"20086","2086","SRV","0","0","-18.0691753837533","0","177.416717240297","0"
"20086","2087","SRV","0","0","24.9080609119085","0","-179.090084740545","0"
"20086","2087","SRV","0","0","-3.08289935254626E-10","0","1.07111490311441E-09","0"
"20087","2087","SRV","0","0","7.57869619619699E-11","0","-1.10361702725275E-09","0"
"20087","2087","SRV","0","0","-24.9080609134556","0","179.0900847405","0"
"20087","2088","SRV","0","0","32.0966011054954","0","-175.221970552555","0"
"20087","2088","SRV","0","0","-7.57869619619699E-11","0","1.03000166798816E-09","0"
"20088","2088","SRV","0","0","2.38348190132725E-10","0","-1.04223863818563E-09","0"
"20088","2088","SRV","0","0","-32.0966011053852","0","175.221970552592","0"
"20088","2089","SRV","0","0","39.5288794010023","0","-164.970146887162","0"
"20088","2089","SRV","0","0","-3.30409037264063E-10","0","9.7284792249589E-10","0"
"20089","2089","SRV","0","0","3.27534294919784E-10","0","-1.05436664253123E-09","0"
"20089","2089","SRV","0","0","-39.5288794010236","0","164.970146887163","0"
"20089","2090","SRV","0","0","47.4392220939673","0","-148.554823167629","0"
"20089","2090","SRV","0","0","-3.27534294919784E-10","0","8.65299702082364E-10","0"
"20090","2090","SRV","0","0","5.46661121702101E-10","0","-8.75633748834333E-10","0"
"20090","2090","SRV","0","0","-47.4392220941606","0","148.554823167536","0"
"20090","2091","SRV","0","0","56.4931863650418","0","-131.246051587121","0"
"20090","2091","SRV","0","0","-5.46661121702101E-10","0","5.96162465496361E-10","0"
"20091","2091","SRV","0","0","2.58695393314646E-10","0","-5.83114692394447E-10","0"
"20091","2091","SRV","0","0","-56.4931863648011","0","131.246051587208","0"
"20091","2092","SRV","0","0","65.5955039896431","0","-107.223126766673","0"
"20091","2092","SRV","0","0","2.44421536810811E-11","0","4.49185722900388E-10","0"
"20092","2092","SRV","0","0","4.90523698446671E-10","0","-4.23881996755849E-10","0"
"20092","2092","SRV","0","0","-65.5955039892828","0","107.223126766654","0"
"20092","2093","SRV","0","0","74.9137439065401","0","-77.1810177604963","0"
"20092","2093","SRV","0","0","-2.02209215144889E-10","0","2.72183746450902E-10","0"
"20093","2093","SRV","0","0","2.53825956643596E-10","0","-2.47039715636601E-10","0"
"20093","2093","SRV","0","0","-74.9137439063294","0","77.1810177604881","0"
"20093","2094","SRV","0","0","84.1157071698","0","-42.0578535848711","0"
"20093","2094","SRV","0","0","-2.53825956643596E-10","0","1.19793699921409E-10","0"
"20094","2094","SRV","0","0","2.62407771579749E-10","0","-1.31203885789874E-10","0"
"20094","2094","SRV","0","0","-84.1157071698388","0","42.0578535849194","0"
"20094","2095","SRV","0","0","3.07643221424808E-12","0","0","0"
"20094","2095","SRV","0","0","3.07643221424808E-12","0","0","0"
"20095","2095","SRV","0","0","-4.73388472634937E-12","0","0","0"
"20095","2095","SRV","0","0","-4.73388472634937E-12","0","0","0"
"20095","2096","SRV","0","0","-57.7852738570366","0","-42.0589951656616","0"
"20095","2096","SRV","0","0","1.71946683711627E-11","0","8.59733418558133E-12","0"
"20096","2096","SRV","0","0","-9.14858756777254E-12","0","-5.95414503455798E-12","0"
"20096","2096","SRV","0","0","57.7852738569042","0","42.0589951657411","0"
"20096","2097","SRV","0","0","-48.5631230727379","0","-77.2829620293871","0"
"20096","2097","SRV","0","0","8.51838774645139E-11","0","1.85781069171255E-11","0"
"20097","2097","SRV","0","0","1.441910509826E-11","0","-2.80568918089116E-11","0"
"20097","2097","SRV","0","0","48.5631230723321","0","77.2829620293477","0"
"20097","2098","SRV","0","0","-39.2526330012794","0","-106.334402371516","0"
"20097","2098","SRV","0","0","2.14672001332032E-11","0","4.660181691678E-11","0"
"20098","2098","SRV","0","0","-8.90244712876024E-11","0","-2.32811203599271E-11","0"
"20098","2098","SRV","0","0","39.2526330012286","0","106.334402371562","0"
"20098","2099","SRV","0","0","-29.9028713050377","0","-130.216905047481","0"
"20098","2099","SRV","0","0","9.49786229408836E-10","0","3.48367458713931E-10","0"
"20099","2099","SRV","0","0","-2.23861423160611E-10","0","-2.67838320626129E-10","0"
"20099","2099","SRV","0","0","29.9028713053074","0","130.216905047371","0"
"20099","2100","SRV","0","0","-21.0891053116152","0","-148.476760375062","0"
"20099","2100","SRV","0","0","4.44259974514341E-10","0","6.26378649392851E-10","0"
"20100","2100","SRV","0","0","1.06286459336423E-10","0","-5.99348052110096E-10","0"
"20100","2100","SRV","0","0","21.0891053110935","0","148.476760375","0"
"20100","2101","SRV","0","0","-13.138254513601","0","-164.128060030712","0"
"20100","2101","SRV","0","0","-1.06286459336423E-10","0","5.72752745405628E-10","0"
"20101","2101","SRV","0","0","-1.04646779711528E-11","0","-5.71508321707616E-10","0"
"20101","2101","SRV","0","0","13.1382545139182","0","164.128060030783","0"
"20101","2102","SRV","0","0","-1.45390287884885","0","-173.89933077606","0"
"20101","2102","SRV","0","0","5.44203321326975E-11","0","6.61775214764687E-10","0"
"20102","2102","SRV","0","0","-1.4191836718906E-10","0","-6.14265209508597E-10","0"
"20102","2102","SRV","0","0","1.45390287872593","0","173.899330776179","0"
"20102","2103","SRV","0","0","5.86548112949295","0","-178.039014724346","0"
"20102","2103","SRV","0","0","2.62681137710928E-10","0","7.34966365318392E-10","0"
"20103","2103","SRV","0","0","1.41837984142053E-10","0","-7.03311892477817E-10","0"
"20103","2103","SRV","0","0","-5.86548113025867","0","178.039014724431","0"
"20103","2104","SRV","0","0","12.7043656627516","0","-177.095183479565","0"
"20103","2104","SRV","0","0","2.42022451742703E-10","0","6.64986979209928E-10","0"
"20104","2104","SRV","0","0","-8.20626627621116E-11","0","-6.79980688243152E-10","0"
"20104","2104","SRV","0","0","-12.7043656619605","0","177.095183479699","0"
"20104","2105","SRV","0","0","25.3035217294326","0","-178.021798084229","0"
"20104","2105","SRV","0","0","8.20626627621116E-11","0","7.53627717344323E-10","0"
"20105","2105","SRV","0","0","-6.73454107565157E-11","0","-6.59674976591309E-10","0"
"20105","2105","SRV","0","0","-25.3035217279815","0","178.02179808422","0"
"20105","2106","SRV","0","0","32.4184480901032","0","-174.360838963918","0"
"20105","2106","SRV","0","0","6.73454107565157E-11","0","7.0251795630931E-10","0"
"20106","2106","SRV","0","0","3.86899255150799E-10","0","-6.92614761957717E-10","0"
"20106","2106","SRV","0","0","-32.4184480910231","0","174.360838963781","0"
"20106","2107","SRV","0","0","39.7930632678763","0","-164.437637268971","0"
"20106","2107","SRV","0","0","-1.68721126538618E-10","0","4.84058775680006E-10","0"
"20107","2107","SRV","0","0","5.93141179572903E-10","0","-5.70830456004283E-10","0"
"20107","2107","SRV","0","0","-39.793063267191","0","164.437637269121","0"
"20107","2108","SRV","0","0","47.6874552226586","0","-148.512878384458","0"
"20107","2108","SRV","0","0","-1.25025220333332E-10","0","4.66708294043598E-10","0"
"20108","2108","SRV","0","0","6.27750669474038E-11","0","-4.39541384580381E-10","0"
"20108","2108","SRV","0","0","-47.6874552229403","0","148.512878384516","0"
"20108","2109","SRV","0","0","54.6588438258975","0","-130.804436433352","0"
"20108","2109","SRV","0","0","-6.27750669474038E-11","0","4.08833614917151E-10","0"
"20109","2109","SRV","0","0","1.74870147303072E-10","0","-3.66644740743387E-10","0"
"20109","2109","SRV","0","0","-54.6588438255128","0","130.804436433446","0"
"20109","2110","SRV","0","0","63.954620611268","0","-106.900682935289","0"
"20109","2110","SRV","0","0","-1.74870147303072E-10","0","2.98572658554171E-10","0"
"20110","2110","SRV","0","0","1.25991316329281E-10","0","-2.51471953293277E-10","0"
"20110","2110","SRV","0","0","-63.9546206107284","0","106.900682935247","0"
"20110","2111","SRV","0","0","74.9685195732406","0","-77.2357946171942","0"
"20110","2111","SRV","0","0","-1.25991316329281E-10","0","1.90678695272817E-10","0"
"20111","2111","SRV","0","0","2.37572788792552E-10","0","-1.74740511856591E-10","0"
"20111","2111","SRV","0","0","-74.9685195735911","0","77.2357946171285","0"
"20111","2112","SRV","0","0","84.0708224015591","0","-42.0354112011074","0"
"20111","2112","SRV","0","0","-2.37572788792552E-10","0","4.74219197017319E-11","0"
"20112","2112","SRV","0","0","1.73279692766307E-10","0","-8.66398463831534E-11","0"
"20112","2112","SRV","0","0","-84.0708224020815","0","42.0354112010408","0"
"20112","2113","SRV","0","0","5.10526184562407E-12","0","0","0"
"20112","2113","SRV","0","0","5.10526184562407E-12","0","0","0"
"20113","2113","SRV","0","0","-9.3065039947515E-13","0","0","0"
"20113","2113","SRV","0","0","-9.3065039947515E-13","0","0","0"
"20113","2114","SRV","0","0","-55.5734047943565","0","-42.0316100401851","0"
"20113","2114","SRV","0","0","2.08287778921334E-11","0","1.04143889460667E-11","0"
"20114","2114","SRV","0","0","-6.42133321244919E-11","0","-1.21225483698024E-12","0"
"20114","2114","SRV","0","0","55.5734047941704","0","42.03161004013","0"
"20114","2115","SRV","0","0","-46.3511278451539","0","-77.2281851865851","0"
"20114","2115","SRV","0","0","8.12933732892903E-11","0","3.68250091752864E-11","0"
"20115","2115","SRV","0","0","-2.23956343176458E-11","0","-3.06113767202691E-11","0"
"20115","2115","SRV","0","0","46.3511278445021","0","77.2281851865753","0"
"20115","2116","SRV","0","0","-36.9668961540244","0","-106.804377855929","0"
"20115","2116","SRV","0","0","2.23956343176458E-11","0","5.03634513924893E-11","0"
"20116","2116","SRV","0","0","-5.75706763993778E-11","0","-3.47503145729662E-11","0"
"20116","2116","SRV","0","0","36.9668961539057","0","106.80437785596","0"
"20116","2117","SRV","0","0","-27.690881770955","0","-130.769895865441","0"
"20116","2117","SRV","0","0","1.58330718245449E-09","0","5.90496634874327E-10","0"
"20117","2117","SRV","0","0","-8.26247663192636E-11","0","-5.45827345233238E-10","0"
"20117","2117","SRV","0","0","27.6908817706487","0","130.769895865474","0"
"20117","2118","SRV","0","0","-18.6837871899394","0","-148.518702875553","0"
"20117","2118","SRV","0","0","8.26247663192636E-11","0","5.11605658205082E-10","0"
"20118","2118","SRV","0","0","-6.69035238839634E-10","0","-5.63115070677179E-10","0"
"20118","2118","SRV","0","0","18.6837871903688","0","148.518702875601","0"
"20118","2119","SRV","0","0","-10.6594654694721","0","-164.487540535739","0"
"20118","2119","SRV","0","0","6.69035238839634E-10","0","9.62555084607445E-10","0"
"20119","2119","SRV","0","0","-9.63101706017075E-11","0","-8.27261931653567E-10","0"
"20119","2119","SRV","0","0","10.6594654692082","0","164.487540535682","0"
"20119","2120","SRV","0","0","-3.16487102724453","0","-174.480430898693","0"
"20119","2120","SRV","0","0","1.084384916503E-10","0","8.05107927727524E-10","0"
"20120","2120","SRV","0","0","-3.82859865047164E-10","0","-1.0442792326343E-09","0"
"20120","2120","SRV","0","0","3.16487102731101","0","174.480430898756","0"
"20120","2121","SRV","0","0","4.08027075758897","0","-178.170201114913","0"
"20120","2121","SRV","0","0","3.82859865047164E-10","0","1.20016517566299E-09","0"
"20121","2121","SRV","0","0","-1.73586789120161E-10","0","-1.30198649062758E-09","0"
"20121","2121","SRV","0","0","-4.08027075794867","0","178.170201115001","0"
"20121","2122","SRV","0","0","11.8109338839057","0","-177.124074021616","0"
"20121","2122","SRV","0","0","1.73586789120161E-10","0","1.34618151113366E-09","0"
"20122","2122","SRV","0","0","-3.28121703135721E-11","0","-1.36427573098567E-09","0"
"20122","2122","SRV","0","0","-11.8109338845645","0","177.124074021566","0"
"20122","2123","SRV","0","0","18.8432797253659","0","-178.132448387992","0"
"20122","2123","SRV","0","0","3.28121703135721E-11","0","1.25138186889111E-09","0"
"20123","2123","SRV","0","0","6.25390787882876E-10","0","-1.38545286811148E-09","0"
"20123","2123","SRV","0","0","-18.8432797245597","0","178.132448387979","0"
"20123","2124","SRV","0","0","26.3459194888057","0","-174.02157930488","0"
"20123","2124","SRV","0","0","-6.25390787882876E-10","0","1.06827097007003E-09","0"
"20124","2124","SRV","0","0","4.11284183770545E-10","0","-1.25183203874093E-09","0"
"20124","2124","SRV","0","0","-26.3459194897102","0","174.021579304831","0"
"20124","2125","SRV","0","0","40.1148920756787","0","-164.078136644981","0"
"20124","2125","SRV","0","0","-4.11284183770545E-10","0","1.05215483051419E-09","0"
"20125","2125","SRV","0","0","-3.06092721925492E-10","0","-9.83393480509087E-10","0"
"20125","2125","SRV","0","0","-40.1148920757558","0","164.078136645167","0"
"20125","2126","SRV","0","0","47.9356883666121","0","-148.470933530897","0"
"20125","2126","SRV","0","0","3.06092721925492E-10","0","1.05756679412758E-09","0"
"20126","2126","SRV","0","0","9.49452234228869E-10","0","-1.08785377820896E-09","0"
"20126","2126","SRV","0","0","-47.9356883658519","0","148.470933530853","0"
"20126","2127","SRV","0","0","56.6027273132973","0","-130.140146208167","0"
"20126","2127","SRV","0","0","-5.08562355250486E-10","0","7.22363660230963E-10","0"
"20127","2127","SRV","0","0","1.55004387084163E-10","0","-7.104908136517E-10","0"
"20127","2127","SRV","0","0","-56.602727313621","0","130.140146208031","0"
"20127","2128","SRV","0","0","65.842861925433","0","-106.269171087538","0"
"20127","2128","SRV","0","0","-1.55004387084163E-10","0","6.06305906016569E-10","0"
"20128","2128","SRV","0","0","3.22237167681444E-10","0","-5.67083803030942E-10","0"
"20128","2128","SRV","0","0","-65.8428619257426","0","106.269171087594","0"
"20128","2129","SRV","0","0","75.0232921517087","0","-77.2905683842611","0"
"20128","2129","SRV","0","0","-3.05129991718801E-10","0","3.69529873393733E-10","0"
"20129","2129","SRV","0","0","4.86827988854831E-10","0","-3.83843947706645E-10","0"
"20129","2129","SRV","0","0","-75.0232921511839","0","77.2905683843506","0"
"20129","2130","SRV","0","0","84.1256698600423","0","-42.0628349303151","0"
"20129","2130","SRV","0","0","-4.86827988854831E-10","0","1.36159648271582E-10","0"
"20130","2130","SRV","0","0","3.37910866238347E-10","0","-1.68955433119174E-10","0"
"20130","2130","SRV","0","0","-84.1256698606663","0","42.0628349303331","0"
"20130","2131","SRV","0","0","-9.52361618576883E-12","0","0","0"
"20130","2131","SRV","0","0","-9.52361618576883E-12","0","0","0"
"20131","2131","SRV","0","0","1.69374186643727E-11","0","0","0"
"20131","2131","SRV","0","0","1.69374186643727E-11","0","0","0"
"20131","2132","SRV","0","0","-52.7970554653296","0","-41.7220821936421","0"
"20131","2132","SRV","0","0","-1.22268972253713E-11","0","-6.11344861268566E-12","0"
"20132","2132","SRV","0","0","9.51466412683294E-12","0","5.82868651104917E-13","0"
"20132","2132","SRV","0","0","52.7970554642715","0","41.7220821936845","0"
"20132","2133","SRV","0","0","-42.7667051358905","0","-75.8010179302001","0"
"20132","2133","SRV","0","0","3.64649238517502E-10","0","6.24351774197825E-11","0"
"20133","2133","SRV","0","0","-6.76569351532895E-10","0","-1.05490936887799E-10","0"
"20133","2133","SRV","0","0","42.7667051371379","0","75.8010179303061","0"
"20133","2134","SRV","0","0","-32.2572848666203","0","-103.637924461059","0"
"20133","2134","SRV","0","0","8.01534876852539E-10","0","6.61422585916636E-10","0"
"20134","2134","SRV","0","0","1.95227844100079E-10","0","-7.42474784533844E-10","0"
"20134","2134","SRV","0","0","32.2572848651717","0","103.637924461069","0"
"20134","2135","SRV","0","0","-21.4476790779469","0","-123.25997760632","0"
"20134","2135","SRV","0","0","-1.95227844100079E-10","0","6.03305197837185E-10","0"
"20135","2135","SRV","0","0","-5.64137597647372E-10","0","-6.80474164625285E-10","0"
"20135","2135","SRV","0","0","21.4476790786692","0","123.259977606391","0"
"20135","2136","SRV","0","0","-12.0624541675758","0","-133.987139342361","0"
"20135","2136","SRV","0","0","5.6414847691727E-10","0","8.59470653647942E-10","0"
"20136","2136","SRV","0","0","7.88141705910044E-11","0","-8.37861205714454E-10","0"
"20136","2136","SRV","0","0","12.0624541672825","0","133.98713934228","0"
"20136","2137","SRV","0","0","-25.7243762537539","0","-147.531859812696","0"
"20136","2137","SRV","0","0","4.01000469265021E-10","0","9.58146829031392E-10","0"
"20137","2137","SRV","0","0","-6.40631609312549E-10","0","-9.39629056525201E-10","0"
"20137","2137","SRV","0","0","25.7243762537174","0","147.531859812608","0"
"20137","2138","SRV","0","0","-19.12231490356","0","-161.446461182652","0"
"20137","2138","SRV","0","0","6.40631609312549E-10","0","1.22139215082074E-09","0"
"20138","2138","SRV","0","0","-2.51069968025508E-11","0","-1.31092408658575E-09","0"
"20138","2138","SRV","0","0","19.1223149036937","0","161.446461182555","0"
"20138","2139","SRV","0","0","9.03896443380963","0","-171.007622999753","0"
"20138","2139","SRV","0","0","2.51069968025508E-11","0","1.41040922018281E-09","0"
"20139","2139","SRV","0","0","9.7544578181028E-11","0","-1.59208838537019E-09","0"
"20139","2139","SRV","0","0","-9.0389644334936","0","171.007622999599","0"
"20139","2140","SRV","0","0","15.6883107569786","0","-177.332123092758","0"
"20139","2140","SRV","0","0","-9.7544578181028E-11","0","1.56211868048287E-09","0"
"20140","2140","SRV","0","0","-7.02836959711335E-10","0","-1.43671479020963E-09","0"
"20140","2140","SRV","0","0","-15.688310757808","0","177.332123092735","0"
"20140","2141","SRV","0","0","22.7208736315987","0","-178.805293422305","0"
"20140","2141","SRV","0","0","7.02836959711335E-10","0","1.75714660807592E-09","0"
"20141","2141","SRV","0","0","2.72705178739431E-10","0","-1.72485434227228E-09","0"
"20141","2141","SRV","0","0","-22.7208736306115","0","178.805293422456","0"
"20141","2142","SRV","0","0","30.1501203801465","0","-174.901636611476","0"
"20141","2142","SRV","0","0","-2.72705178739431E-10","0","1.65662469640789E-09","0"
"20142","2142","SRV","0","0","4.44226827355713E-10","0","-1.6489369493453E-09","0"
"20142","2142","SRV","0","0","-30.1501203793346","0","174.901636611471","0"
"20142","2143","SRV","0","0","37.8226752755396","0","-164.567125326848","0"
"20142","2143","SRV","0","0","-4.44226827355713E-10","0","1.42698546791382E-09","0"
"20143","2143","SRV","0","0","1.98916593120103E-10","0","-1.51077766560376E-09","0"
"20143","2143","SRV","0","0","-37.8226752760698","0","164.567125326866","0"
"20143","2144","SRV","0","0","47.7643619707404","0","-148.219248210105","0"
"20143","2144","SRV","0","0","-1.98916593120103E-10","0","1.38014769982292E-09","0"
"20144","2144","SRV","0","0","6.93189398962909E-11","0","-1.36026960360265E-09","0"
"20144","2144","SRV","0","0","-47.7643619704706","0","148.219248210134","0"
"20144","2145","SRV","0","0","56.4607847114155","0","-127.26508656164","0"
"20144","2145","SRV","0","0","-6.93189398962909E-11","0","1.2972742398989E-09","0"
"20145","2145","SRV","0","0","3.2238061692265E-10","0","-1.30533916729478E-09","0"
"20145","2145","SRV","0","0","-56.4607847112599","0","127.265086561534","0"
"20145","2146","SRV","0","0","66.2410845139496","0","-99.2403158918856","0"
"20145","2146","SRV","0","0","-3.2238061692265E-10","0","1.14242143018715E-09","0"
"20146","2146","SRV","0","0","2.41560214755957E-10","0","-1.09816610750989E-09","0"
"20146","2146","SRV","0","0","-66.2410845139618","0","99.2403158918077","0"
"20146","2147","SRV","0","0","66.9699748852779","0","-69.2372226006103","0"
"20146","2147","SRV","0","0","67.2899435365034","0","16.5473536734279","0"
"20147","2147","SRV","0","0","-67.2899435367085","0","-16.5473536734122","0"
"20147","2147","SRV","0","0","-66.9699748855125","0","69.2372226006553","0"
"20147","2148","SRV","0","0","72.407768000063","0","-36.2038839993349","0"
"20147","2148","SRV","0","0","73.7678846423423","0","50.1923223256067","0"
"20148","2148","SRV","0","0","-73.7678846420539","0","-50.1923223256605","0"
"20148","2148","SRV","0","0","-72.4077679999938","0","36.2038839993452","0"
"20148","2149","SRV","0","0","65.5909423827714","0","-1.42461936333758E-09","0"
"20148","2149","SRV","0","0","78.3023420732265","0","87.0762662445206","0"
"20149","2149","SRV","0","0","63.107964629159","0","-87.0762662446039","0"
"20149","2149","SRV","0","0","-4.33364917023408E-10","0","1.43215794105538E-09","0"
"20149","2150","SRV","0","0","4.33364917023408E-10","0","-1.1350308826814E-09","0"
"20149","2150","SRV","0","0","-54.6866703345718","0","55.5222839309786","0"
"20150","2150","SRV","0","0","54.6866703327712","0","-55.522283931001","0"
"20150","2150","SRV","0","0","-9.29482237030194E-10","0","1.22332357699793E-09","0"
"20150","2151","SRV","0","0","9.29482237030194E-10","0","-8.00141078795086E-10","0"
"20150","2151","SRV","0","0","-28.5029396127614","0","35.8788654068732","0"
"20151","2151","SRV","0","0","28.5029396144827","0","-35.8788654066308","0"
"20151","2151","SRV","0","0","-6.40381527734124E-10","0","7.99194759783356E-10","0"
"20151","2152","SRV","0","0","6.40381527734124E-10","0","-6.6102547071635E-10","0"
"20151","2152","SRV","0","0","-19.3601431087406","0","21.6273955988197","0"
"20152","2152","SRV","0","0","19.3601431088198","0","-21.6273955993246","0"
"20152","2152","SRV","0","0","-3.71798716512033E-10","0","5.99346433164631E-10","0"
"20152","2153","SRV","0","0","3.71798716512033E-10","0","-3.72130691127887E-10","0"
"20152","2153","SRV","0","0","-14.2514125371015","0","11.9473240443566","0"
"20153","2153","SRV","0","0","14.2514125341332","0","-11.9473240441592","0"
"20153","2153","SRV","0","0","-4.79292624359845E-10","0","4.61351622055302E-10","0"
"20153","2154","SRV","0","0","4.38072362245523E-10","0","-3.45561806286751E-10","0"
"20153","2154","SRV","0","0","-9.64323554972881","0","4.82161777716812","0"
"20154","2154","SRV","0","0","9.64323555220006","0","-4.8216177768908","0"
"20154","2154","SRV","0","0","-1.83696498234553E-09","0","2.97784001252341E-10","0"
"20154","2155","SRV","0","0","2.34161508986795E-10","0","-1.85092731500355E-10","0"
"20154","2155","SRV","0","0","-1.87743617766994E-09","0","1.2259706353114E-09","0"
"20155","2155","SRV","0","0","5.05531055303041E-10","0","-1.1403926496342E-09","0"
"20155","2155","SRV","0","0","8.30026176825889E-10","0","1.04650472144039E-10","0"
"20155","2156","SRV","0","0","-2.86990722665621E-09","0","-5.99144010854299E-10","0"
"20155","2156","SRV","0","0","-5.05531055303041E-10","0","1.11439719386254E-09","0"
"20156","2156","SRV","0","0","4.37161677937773E-09","0","-1.36682837094848E-09","0"
"20156","2156","SRV","0","0","-3.32733196799954E-10","0","1.05281374763189E-10","0"
"20156","2157","SRV","0","0","-4.37161677937773E-09","0","-7.23216719062529E-10","0"
"20156","2157","SRV","0","0","3.65098189780062E-10","0","2.01481692357934E-10","0"
"30006","1006","SRV","121.021403458726","0","0","0","0","0"
"30006","1006","SRV","121.021403458726","0","0","0","0","0"
"30006","2006","SRV","-121.021403458726","0","0","0","0","0"
"30006","2006","SRV","-121.021403458726","0","0","0","0","0"
"30024","1024","SRV","84.9794742747012","0","0","0","0","0"
"30024","1024","SRV","84.9794742747012","0","0","0","0","0"
"30024","2024","SRV","-84.9794742747012","0","0","0","0","0"
"30024","2024","SRV","-84.9794742747012","0","0","0","0","0"
"30042","1042","SRV","0.539829170586285","0","0","0","0","0"
"30042","1042","SRV","0.539829170586285","0","0","0","0","0"
"30042","2042","SRV","-0.539829170586285","0","0","0","0","0"
"30042","2042","SRV","-0.539829170586285","0","0","0","0","0"
"30059","1059","SRV","2.27951937030798E-11","0","0","0","0","0"
"30059","1059","SRV","2.27951937030798E-11","0","0","0","0","0"
"30059","2059","SRV","-2.27951937030798E-11","0","0","0","0","0"
"30059","2059","SRV","-2.27951937030798E-11","0","0","0","0","0"
"30077","1077","SRV","1.07563622525766E-11","0","0","0","0","0"
"30077","1077","SRV","1.07563622525766E-11","0","0","0","0","0"
"30077","2077","SRV","-1.07563622525766E-11","0","0","0","0","0"
"30077","2077","SRV","-1.07563622525766E-11","0","0","0","0","0"
"30095","1095","SRV","-5.81082743400128E-13","0","0","0","0","0"
"30095","1095","SRV","-5.81082743400128E-13","0","0","0","0","0"
"30095","2095","SRV","5.81082743400128E-13","0","0","0","0","0"
"30095","2095","SRV","5.81082743400128E-13","0","0","0","0","0"
"30113","1113","SRV","8.25558562606074E-12","0","0","0","0","0"
"30113","1113","SRV","8.25558562606074E-12","0","0","0","0","0"
"30113","2113","SRV","-8.25558562606074E-12","0","0","0","0","0"
"30113","2113","SRV","-8.25558562606074E-12","0","0","0","0","0"
"30131","1131","SRV","7.12985096404652E-12","0","0","0","0","0"
"30131","1131","SRV","7.12985096404652E-12","0","0","0","0","0"
"30131","2131","SRV","-7.12985096404652E-12","0","0","0","0","0"
"30131","2131","SRV","-7.12985096404652E-12","0","0","0","0","0"
"30149","1149","SRV","2.53350683424004E-12","0","0","0","0","0"
"30149","1149","SRV","2.53350683424004E-12","0","0","0","0","0"
"30149","2149","SRV","-2.53350683424004E-12","0","0","0","0","0"
"30149","2149","SRV","-2.53350683424004E-12","0","0","0","0","0"
