"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"20062","2062","DC-SRV","0","0","6.08935124546406E-12","0","8.07975908401204E-12","0"
"20062","2062","DC-SRV","0","0","6.08935124546406E-12","0","8.07975908401204E-12","0"
"20062","2063","DC-SRV","0","0","-6.08935124546406E-12","0","-1.13118403533008E-11","0"
"20062","2063","DC-SRV","0","0","-6.08935124546406E-12","0","-1.13118403533008E-11","0"
"20063","2063","DC-SRV","0","0","2.41584530158434E-13","0","1.19992904501487E-11","0"
"20063","2063","DC-SRV","0","0","2.41584530158434E-13","0","1.19992904501487E-11","0"
"20063","2064","DC-SRV","0","0","-2.41584530158434E-13","0","-1.60671476123753E-11","0"
"20063","2064","DC-SRV","0","0","-2.41584530158434E-13","0","-1.60671476123753E-11","0"
"20064","2064","DC-SRV","0","0","3.70192765331012E-12","0","1.23847598842985E-11","0"
"20064","2064","DC-SRV","0","0","3.70192765331012E-12","0","1.23847598842985E-11","0"
"20064","2065","DC-SRV","0","0","-3.70192765331012E-12","0","-1.78772552317241E-11","0"
"20064","2065","DC-SRV","0","0","-3.70192765331012E-12","0","-1.78772552317241E-11","0"
"20065","2065","DC-SRV","0","0","2.8208546609676E-12","0","9.34541333208472E-12","0"
"20065","2065","DC-SRV","0","0","2.8208546609676E-12","0","9.34541333208472E-12","0"
"20065","2066","DC-SRV","0","0","-2.8208546609676E-12","0","-1.39870337534376E-11","0"
"20065","2066","DC-SRV","0","0","-2.8208546609676E-12","0","-1.39870337534376E-11","0"
"20066","2066","DC-SRV","0","0","-2.89048784907209E-11","0","1.3680612198641E-11","0"
"20066","2066","DC-SRV","0","0","-2.89048784907209E-11","0","1.3680612198641E-11","0"
"20066","2067","DC-SRV","0","0","2.89048784907209E-11","0","5.43565192856477E-13","0"
"20066","2067","DC-SRV","0","0","2.89048784907209E-11","0","5.43565192856477E-13","0"
"20067","2067","DC-SRV","0","0","1.29745103549794E-11","0","6.21724893790088E-15","0"
"20067","2067","DC-SRV","0","0","1.29745103549794E-11","0","6.21724893790088E-15","0"
"20067","2068","DC-SRV","0","0","-1.29745103549794E-11","0","-6.56896759210213E-12","0"
"20067","2068","DC-SRV","0","0","-1.29745103549794E-11","0","-6.56896759210213E-12","0"
"20068","2068","DC-SRV","0","0","-1.04520836430311E-11","0","6.23057161419638E-12","0"
"20068","2068","DC-SRV","0","0","-1.04520836430311E-11","0","6.23057161419638E-12","0"
"20068","2069","DC-SRV","0","0","1.04520836430311E-11","0","-1.33226762955019E-12","0"
"20068","2069","DC-SRV","0","0","1.04520836430311E-11","0","-1.33226762955019E-12","0"
"20069","2069","DC-SRV","0","0","9.02389274415327E-13","0","6.10178574333986E-13","0"
"20069","2069","DC-SRV","0","0","9.02389274415327E-13","0","6.10178574333986E-13","0"
"20069","2070","DC-SRV","0","0","-9.02389274415327E-13","0","-4.78195261166547E-12","0"
"20069","2070","DC-SRV","0","0","-9.02389274415327E-13","0","-4.78195261166547E-12","0"
"20070","2070","DC-SRV","0","0","-8.32045543575077E-12","0","3.46034312315169E-12","0"
"20070","2070","DC-SRV","0","0","-8.32045543575077E-12","0","3.46034312315169E-12","0"
"20070","2071","DC-SRV","0","0","8.32045543575077E-12","0","-2.90789614609821E-12","0"
"20070","2071","DC-SRV","0","0","8.32045543575077E-12","0","-2.90789614609821E-12","0"
"20071","2071","DC-SRV","0","0","2.43716158365714E-12","0","2.88125079350721E-12","0"
"20071","2071","DC-SRV","0","0","2.43716158365714E-12","0","2.88125079350721E-12","0"
"20071","2072","DC-SRV","0","0","-2.43716158365714E-12","0","-8.12683254025615E-12","0"
"20071","2072","DC-SRV","0","0","-2.43716158365714E-12","0","-8.12683254025615E-12","0"
"20072","2072","DC-SRV","0","0","-4.9809045776783E-12","0","6.18260997953257E-12","0"
"20072","2072","DC-SRV","0","0","-4.9809045776783E-12","0","6.18260997953257E-12","0"
"20072","2073","DC-SRV","0","0","4.9809045776783E-12","0","-3.20987680879625E-12","0"
"20072","2073","DC-SRV","0","0","4.9809045776783E-12","0","-3.20987680879625E-12","0"
"20073","2073","DC-SRV","0","0","-1.74367187355529E-11","0","2.30659935596123E-12","0"
"20073","2073","DC-SRV","0","0","-1.74367187355529E-11","0","2.30659935596123E-12","0"
"20073","2074","DC-SRV","0","0","1.74367187355529E-11","0","2.1245227799227E-12","0"
"20073","2074","DC-SRV","0","0","1.74367187355529E-11","0","2.1245227799227E-12","0"
"20074","2074","DC-SRV","0","0","1.77635683940025E-13","0","-2.96651592179842E-13","0"
"20074","2074","DC-SRV","0","0","1.77635683940025E-13","0","-2.96651592179842E-13","0"
"20074","2075","DC-SRV","0","0","-1.77635683940025E-13","0","1.86517468137026E-13","0"
"20074","2075","DC-SRV","0","0","-1.77635683940025E-13","0","1.86517468137026E-13","0"
"20075","2075","DC-SRV","0","0","9.63495949690696E-12","0","2.1467272404152E-12","0"
"20075","2075","DC-SRV","0","0","9.63495949690696E-12","0","2.1467272404152E-12","0"
"20075","2076","DC-SRV","0","0","-9.63495949690696E-12","0","-6.95798973993078E-12","0"
"20075","2076","DC-SRV","0","0","-9.63495949690696E-12","0","-6.95798973993078E-12","0"
"20076","2076","DC-SRV","0","0","-1.40971678774804E-11","0","7.04858393874019E-12","0"
"20076","2076","DC-SRV","0","0","-1.40971678774804E-11","0","7.04858393874019E-12","0"
"20076","2077","DC-SRV","0","0","1.40971678774804E-11","0","0","0"
"20076","2077","DC-SRV","0","0","1.40971678774804E-11","0","0","0"
"20077","2077","DC-SRV","0","0","2.8634872251132E-12","0","0","0"
"20077","2077","DC-SRV","0","0","2.8634872251132E-12","0","0","0"
"20077","2078","DC-SRV","0","0","-2.8634872251132E-12","0","-1.4317436125566E-12","0"
"20077","2078","DC-SRV","0","0","-2.8634872251132E-12","0","-1.4317436125566E-12","0"
"20078","2078","DC-SRV","0","0","-7.87281351222191E-12","0","-4.61852778244065E-14","0"
"20078","2078","DC-SRV","0","0","-7.87281351222191E-12","0","-4.61852778244065E-14","0"
"20078","2079","DC-SRV","0","0","7.87281351222191E-12","0","7.38253902454744E-12","0"
"20078","2079","DC-SRV","0","0","7.87281351222191E-12","0","7.38253902454744E-12","0"
"20079","2079","DC-SRV","0","0","2.34479102800833E-12","0","-8.78230821399484E-12","0"
"20079","2079","DC-SRV","0","0","2.34479102800833E-12","0","-8.78230821399484E-12","0"
"20079","2080","DC-SRV","0","0","-2.34479102800833E-12","0","1.17026388579689E-11","0"
"20079","2080","DC-SRV","0","0","-2.34479102800833E-12","0","1.17026388579689E-11","0"
"20080","2080","DC-SRV","0","0","-2.33626451517921E-11","0","-8.66151594891562E-12","0"
"20080","2080","DC-SRV","0","0","-2.33626451517921E-11","0","-8.66151594891562E-12","0"
"20080","2081","DC-SRV","0","0","2.33626451517921E-11","0","2.03783656615997E-11","0"
"20080","2081","DC-SRV","0","0","2.33626451517921E-11","0","2.03783656615997E-11","0"
"20081","2081","DC-SRV","0","0","8.38440428196918E-13","0","-1.83995041425078E-11","0"
"20081","2081","DC-SRV","0","0","8.38440428196918E-13","0","-1.83995041425078E-11","0"
"20081","2082","DC-SRV","0","0","-8.38440428196918E-13","0","1.41113787321956E-11","0"
"20081","2082","DC-SRV","0","0","-8.38440428196918E-13","0","1.41113787321956E-11","0"
"20082","2082","DC-SRV","0","0","3.76587649952853E-12","0","-2.26627605570684E-11","0"
"20082","2082","DC-SRV","0","0","3.76587649952853E-12","0","-2.26627605570684E-11","0"
"20082","2083","DC-SRV","0","0","-3.76587649952853E-12","0","1.72448721968976E-11","0"
"20082","2083","DC-SRV","0","0","-3.76587649952853E-12","0","1.72448721968976E-11","0"
"20083","2083","DC-SRV","0","0","-8.35598257253878E-12","0","-1.88826732028247E-11","0"
"20083","2083","DC-SRV","0","0","-8.35598257253878E-12","0","-1.88826732028247E-11","0"
"20083","2084","DC-SRV","0","0","8.35598257253878E-12","0","1.93054461306019E-11","0"
"20083","2084","DC-SRV","0","0","8.35598257253878E-12","0","1.93054461306019E-11","0"
"20084","2084","DC-SRV","0","0","1.54329882207094E-11","0","-2.43289832724258E-11","0"
"20084","2084","DC-SRV","0","0","1.54329882207094E-11","0","-2.43289832724258E-11","0"
"20084","2085","DC-SRV","0","0","-1.54329882207094E-11","0","1.66053837347135E-11","0"
"20084","2085","DC-SRV","0","0","-1.54329882207094E-11","0","1.66053837347135E-11","0"
"20085","2085","DC-SRV","0","0","-2.48689957516035E-12","0","-1.99129601696768E-11","0"
"20085","2085","DC-SRV","0","0","-2.48689957516035E-12","0","-1.99129601696768E-11","0"
"20085","2086","DC-SRV","0","0","2.48689957516035E-12","0","2.09183781407773E-11","0"
"20085","2086","DC-SRV","0","0","2.48689957516035E-12","0","2.09183781407773E-11","0"
"20086","2086","DC-SRV","0","0","5.38591393706156E-12","0","-1.81685777533858E-11","0"
"20086","2086","DC-SRV","0","0","5.38591393706156E-12","0","-1.81685777533858E-11","0"
"20086","2087","DC-SRV","0","0","-5.38591393706156E-12","0","1.51203494169749E-11","0"
"20086","2087","DC-SRV","0","0","-5.38591393706156E-12","0","1.51203494169749E-11","0"
"20087","2087","DC-SRV","0","0","5.31485966348555E-12","0","-1.33901778553991E-11","0"
"20087","2087","DC-SRV","0","0","5.31485966348555E-12","0","-1.33901778553991E-11","0"
"20087","2088","DC-SRV","0","0","-5.31485966348555E-12","0","1.07718278741231E-11","0"
"20087","2088","DC-SRV","0","0","-5.31485966348555E-12","0","1.07718278741231E-11","0"
"20088","2088","DC-SRV","0","0","8.21387402538676E-12","0","-1.08748565708083E-11","0"
"20088","2088","DC-SRV","0","0","8.21387402538676E-12","0","-1.08748565708083E-11","0"
"20088","2089","DC-SRV","0","0","-8.21387402538676E-12","0","7.1125327849586E-12","0"
"20088","2089","DC-SRV","0","0","-8.21387402538676E-12","0","7.1125327849586E-12","0"
"20089","2089","DC-SRV","0","0","8.95283847057726E-12","0","-8.87112605596485E-12","0"
"20089","2089","DC-SRV","0","0","8.95283847057726E-12","0","-8.87112605596485E-12","0"
"20089","2090","DC-SRV","0","0","-8.95283847057726E-12","0","4.220623850415E-12","0"
"20089","2090","DC-SRV","0","0","-8.95283847057726E-12","0","4.220623850415E-12","0"
"20090","2090","DC-SRV","0","0","-6.94910795573378E-12","0","-3.08375547319883E-12","0"
"20090","2090","DC-SRV","0","0","-6.94910795573378E-12","0","-3.08375547319883E-12","0"
"20090","2091","DC-SRV","0","0","6.94910795573378E-12","0","6.50146603220492E-12","0"
"20090","2091","DC-SRV","0","0","6.94910795573378E-12","0","6.50146603220492E-12","0"
"20091","2091","DC-SRV","0","0","-1.13686837721616E-13","0","-4.40181224803382E-12","0"
"20091","2091","DC-SRV","0","0","-1.13686837721616E-13","0","-4.40181224803382E-12","0"
"20091","2092","DC-SRV","0","0","1.13686837721616E-13","0","4.39825953435502E-12","0"
"20091","2092","DC-SRV","0","0","1.13686837721616E-13","0","4.39825953435502E-12","0"
"20092","2092","DC-SRV","0","0","1.23066001833649E-11","0","-5.35749222763116E-12","0"
"20092","2092","DC-SRV","0","0","1.23066001833649E-11","0","-5.35749222763116E-12","0"
"20092","2093","DC-SRV","0","0","-1.23066001833649E-11","0","-8.66862137627322E-13","0"
"20092","2093","DC-SRV","0","0","-1.23066001833649E-11","0","-8.66862137627322E-13","0"
"20093","2093","DC-SRV","0","0","8.24229573481716E-13","0","1.70530256582424E-13","0"
"20093","2093","DC-SRV","0","0","8.24229573481716E-13","0","1.70530256582424E-13","0"
"20093","2094","DC-SRV","0","0","-8.24229573481716E-13","0","-1.55608859131462E-12","0"
"20093","2094","DC-SRV","0","0","-8.24229573481716E-13","0","-1.55608859131462E-12","0"
"20094","2094","DC-SRV","0","0","-3.12638803734444E-12","0","1.56319401867222E-12","0"
"20094","2094","DC-SRV","0","0","-3.12638803734444E-12","0","1.56319401867222E-12","0"
"20094","2095","DC-SRV","0","0","3.12638803734444E-12","0","0","0"
"20094","2095","DC-SRV","0","0","3.12638803734444E-12","0","0","0"
"20095","2095","DC-SRV","0","0","-4.69668748337426E-12","0","0","0"
"20095","2095","DC-SRV","0","0","-4.69668748337426E-12","0","0","0"
"20095","2096","DC-SRV","0","0","4.69668748337426E-12","0","2.34834374168713E-12","0"
"20095","2096","DC-SRV","0","0","4.69668748337426E-12","0","2.34834374168713E-12","0"
"20096","2096","DC-SRV","0","0","-1.87583282240666E-12","0","-4.08206801694178E-12","0"
"20096","2096","DC-SRV","0","0","-1.87583282240666E-12","0","-4.08206801694178E-12","0"
"20096","2097","DC-SRV","0","0","1.87583282240666E-12","0","4.17088585891179E-12","0"
"20096","2097","DC-SRV","0","0","1.87583282240666E-12","0","4.17088585891179E-12","0"
"20097","2097","DC-SRV","0","0","-4.64694949187106E-12","0","-4.9666937229631E-12","0"
"20097","2097","DC-SRV","0","0","-4.64694949187106E-12","0","-4.9666937229631E-12","0"
"20097","2098","DC-SRV","0","0","4.64694949187106E-12","0","6.44817532702291E-12","0"
"20097","2098","DC-SRV","0","0","4.64694949187106E-12","0","6.44817532702291E-12","0"
"20098","2098","DC-SRV","0","0","-1.49213974509621E-12","0","-6.32027763458609E-12","0"
"20098","2098","DC-SRV","0","0","-1.49213974509621E-12","0","-6.32027763458609E-12","0"
"20098","2099","DC-SRV","0","0","1.49213974509621E-12","0","7.95097321315552E-12","0"
"20098","2099","DC-SRV","0","0","1.49213974509621E-12","0","7.95097321315552E-12","0"
"20099","2099","DC-SRV","0","0","-4.49063009000383E-12","0","-6.88160639583657E-12","0"
"20099","2099","DC-SRV","0","0","-4.49063009000383E-12","0","-6.88160639583657E-12","0"
"20099","2100","DC-SRV","0","0","4.49063009000383E-12","0","8.28137558528397E-12","0"
"20099","2100","DC-SRV","0","0","4.49063009000383E-12","0","8.28137558528397E-12","0"
"20100","2100","DC-SRV","0","0","8.10018718766514E-13","0","-8.20499224118976E-12","0"
"20100","2100","DC-SRV","0","0","8.10018718766514E-13","0","-8.20499224118976E-12","0"
"20100","2101","DC-SRV","0","0","-8.10018718766514E-13","0","7.95452592683432E-12","0"
"20100","2101","DC-SRV","0","0","-8.10018718766514E-13","0","7.95452592683432E-12","0"
"20101","2101","DC-SRV","0","0","-3.06954461848363E-12","0","-9.16955400498409E-12","0"
"20101","2101","DC-SRV","0","0","-3.06954461848363E-12","0","-9.16955400498409E-12","0"
"20101","2102","DC-SRV","0","0","3.06954461848363E-12","0","9.05586716726248E-12","0"
"20101","2102","DC-SRV","0","0","3.06954461848363E-12","0","9.05586716726248E-12","0"
"20102","2102","DC-SRV","0","0","7.87281351222191E-12","0","-9.61186685799476E-12","0"
"20102","2102","DC-SRV","0","0","7.87281351222191E-12","0","-9.61186685799476E-12","0"
"20102","2103","DC-SRV","0","0","-7.87281351222191E-12","0","7.56017470848747E-12","0"
"20102","2103","DC-SRV","0","0","-7.87281351222191E-12","0","7.56017470848747E-12","0"
"20103","2103","DC-SRV","0","0","-3.12638803734444E-13","0","-8.60644888689421E-12","0"
"20103","2103","DC-SRV","0","0","-3.12638803734444E-13","0","-8.60644888689421E-12","0"
"20103","2104","DC-SRV","0","0","3.12638803734444E-13","0","8.82138806446164E-12","0"
"20103","2104","DC-SRV","0","0","3.12638803734444E-13","0","8.82138806446164E-12","0"
"20104","2104","DC-SRV","0","0","-1.17807985589025E-11","0","-6.56541487842333E-12","0"
"20104","2104","DC-SRV","0","0","-1.17807985589025E-11","0","-6.56541487842333E-12","0"
"20104","2105","DC-SRV","0","0","1.17807985589025E-11","0","1.45377043736516E-11","0"
"20104","2105","DC-SRV","0","0","1.17807985589025E-11","0","1.45377043736516E-11","0"
"20105","2105","DC-SRV","0","0","-4.12114786740858E-12","0","-1.03543840168641E-11","0"
"20105","2105","DC-SRV","0","0","-4.12114786740858E-12","0","-1.03543840168641E-11","0"
"20105","2106","DC-SRV","0","0","4.12114786740858E-12","0","1.27045041153906E-11","0"
"20105","2106","DC-SRV","0","0","4.12114786740858E-12","0","1.27045041153906E-11","0"
"20106","2106","DC-SRV","0","0","3.76587649952853E-12","0","-1.23137056107225E-11","0"
"20106","2106","DC-SRV","0","0","3.76587649952853E-12","0","-1.23137056107225E-11","0"
"20106","2107","DC-SRV","0","0","-3.76587649952853E-12","0","8.44835312818759E-12","0"
"20106","2107","DC-SRV","0","0","-3.76587649952853E-12","0","8.44835312818759E-12","0"
"20107","2107","DC-SRV","0","0","1.19371179607697E-11","0","-8.14281975181075E-12","0"
"20107","2107","DC-SRV","0","0","1.19371179607697E-11","0","-8.14281975181075E-12","0"
"20107","2108","DC-SRV","0","0","-1.19371179607697E-11","0","3.94351218346856E-12","0"
"20107","2108","DC-SRV","0","0","-1.19371179607697E-11","0","3.94351218346856E-12","0"
"20108","2108","DC-SRV","0","0","2.97006863547722E-12","0","-2.98427949019242E-12","0"
"20108","2108","DC-SRV","0","0","2.97006863547722E-12","0","-2.98427949019242E-12","0"
"20108","2109","DC-SRV","0","0","-2.97006863547722E-12","0","-1.35003119794419E-13","0"
"20108","2109","DC-SRV","0","0","-2.97006863547722E-12","0","-1.35003119794419E-13","0"
"20109","2109","DC-SRV","0","0","3.01270119962282E-12","0","-5.32907051820075E-15","0"
"20109","2109","DC-SRV","0","0","3.01270119962282E-12","0","-5.32907051820075E-15","0"
"20109","2110","DC-SRV","0","0","-3.01270119962282E-12","0","-3.42836870004248E-12","0"
"20109","2110","DC-SRV","0","0","-3.01270119962282E-12","0","-3.42836870004248E-12","0"
"20110","2110","DC-SRV","0","0","5.00222085975111E-12","0","3.26316751397826E-12","0"
"20110","2110","DC-SRV","0","0","5.00222085975111E-12","0","3.26316751397826E-12","0"
"20110","2111","DC-SRV","0","0","-5.00222085975111E-12","0","-7.18358705853461E-12","0"
"20110","2111","DC-SRV","0","0","-5.00222085975111E-12","0","-7.18358705853461E-12","0"
"20111","2111","DC-SRV","0","0","-6.48014975013211E-12","0","6.91890988946398E-12","0"
"20111","2111","DC-SRV","0","0","-6.48014975013211E-12","0","6.91890988946398E-12","0"
"20111","2112","DC-SRV","0","0","6.48014975013211E-12","0","-1.56319401867222E-12","0"
"20111","2112","DC-SRV","0","0","6.48014975013211E-12","0","-1.56319401867222E-12","0"
"20112","2112","DC-SRV","0","0","-5.22959453519434E-12","0","2.61479726759717E-12","0"
"20112","2112","DC-SRV","0","0","-5.22959453519434E-12","0","2.61479726759717E-12","0"
"20112","2113","DC-SRV","0","0","5.22959453519434E-12","0","0","0"
"20112","2113","DC-SRV","0","0","5.22959453519434E-12","0","0","0"
"20113","2113","DC-SRV","0","0","-9.2370555648813E-13","0","0","0"
"20113","2113","DC-SRV","0","0","-9.2370555648813E-13","0","0","0"
"20113","2114","DC-SRV","0","0","9.2370555648813E-13","0","4.61852778244065E-13","0"
"20113","2114","DC-SRV","0","0","9.2370555648813E-13","0","4.61852778244065E-13","0"
"20114","2114","DC-SRV","0","0","-2.60058641288197E-11","0","4.73576733384107E-12","0"
"20114","2114","DC-SRV","0","0","-2.60058641288197E-11","0","4.73576733384107E-12","0"
"20114","2115","DC-SRV","0","0","2.60058641288197E-11","0","4.92406115881749E-12","0"
"20114","2115","DC-SRV","0","0","2.60058641288197E-11","0","4.92406115881749E-12","0"
"20115","2115","DC-SRV","0","0","1.2875034371973E-11","0","-4.38760139331862E-12","0"
"20115","2115","DC-SRV","0","0","1.2875034371973E-11","0","-4.38760139331862E-12","0"
"20115","2116","DC-SRV","0","0","-1.2875034371973E-11","0","-1.86872739504906E-12","0"
"20115","2116","DC-SRV","0","0","-1.2875034371973E-11","0","-1.86872739504906E-12","0"
"20116","2116","DC-SRV","0","0","-8.32756086310837E-12","0","-9.61009050115536E-13","0"
"20116","2116","DC-SRV","0","0","-8.32756086310837E-12","0","-9.61009050115536E-13","0"
"20116","2117","DC-SRV","0","0","8.32756086310837E-12","0","9.15889586394769E-12","0"
"20116","2117","DC-SRV","0","0","8.32756086310837E-12","0","9.15889586394769E-12","0"
"20117","2117","DC-SRV","0","0","-1.09139364212751E-11","0","-3.68416408491612E-12","0"
"20117","2117","DC-SRV","0","0","-1.09139364212751E-11","0","-3.68416408491612E-12","0"
"20117","2118","DC-SRV","0","0","1.09139364212751E-11","0","8.91731133378926E-12","0"
"20117","2118","DC-SRV","0","0","1.09139364212751E-11","0","8.91731133378926E-12","0"
"20118","2118","DC-SRV","0","0","-2.09894324143534E-11","0","-6.30429042303149E-12","0"
"20118","2118","DC-SRV","0","0","-2.09894324143534E-11","0","-6.30429042303149E-12","0"
"20118","2119","DC-SRV","0","0","2.09894324143534E-11","0","1.30810917653434E-11","0"
"20118","2119","DC-SRV","0","0","2.09894324143534E-11","0","1.30810917653434E-11","0"
"20119","2119","DC-SRV","0","0","8.71125394041883E-12","0","-1.31024080474162E-11","0"
"20119","2119","DC-SRV","0","0","8.71125394041883E-12","0","-1.31024080474162E-11","0"
"20119","2120","DC-SRV","0","0","-8.71125394041883E-12","0","1.30953026200586E-11","0"
"20119","2120","DC-SRV","0","0","-8.71125394041883E-12","0","1.30953026200586E-11","0"
"20120","2120","DC-SRV","0","0","8.19966317067156E-12","0","-1.35713662530179E-11","0"
"20120","2120","DC-SRV","0","0","8.19966317067156E-12","0","-1.35713662530179E-11","0"
"20120","2121","DC-SRV","0","0","-8.19966317067156E-12","0","9.53193080022174E-12","0"
"20120","2121","DC-SRV","0","0","-8.19966317067156E-12","0","9.53193080022174E-12","0"
"20121","2121","DC-SRV","0","0","1.406874616805E-12","0","-8.30802093787497E-12","0"
"20121","2121","DC-SRV","0","0","1.406874616805E-12","0","-8.30802093787497E-12","0"
"20121","2122","DC-SRV","0","0","-1.406874616805E-12","0","7.47490958019625E-12","0"
"20121","2122","DC-SRV","0","0","-1.406874616805E-12","0","7.47490958019625E-12","0"
"20122","2122","DC-SRV","0","0","7.65965069149388E-12","0","-6.78390676966956E-12","0"
"20122","2122","DC-SRV","0","0","7.65965069149388E-12","0","-6.78390676966956E-12","0"
"20122","2123","DC-SRV","0","0","-7.65965069149388E-12","0","2.8101965199312E-12","0"
"20122","2123","DC-SRV","0","0","-7.65965069149388E-12","0","2.8101965199312E-12","0"
"20123","2123","DC-SRV","0","0","4.46220838057343E-12","0","-1.90247817499767E-12","0"
"20123","2123","DC-SRV","0","0","4.46220838057343E-12","0","-1.90247817499767E-12","0"
"20123","2124","DC-SRV","0","0","-4.46220838057343E-12","0","3.11928260998684E-12","0"
"20123","2124","DC-SRV","0","0","-4.46220838057343E-12","0","3.11928260998684E-12","0"
"20124","2124","DC-SRV","0","0","-7.40385530662024E-12","0","-4.14779321999958E-12","0"
"20124","2124","DC-SRV","0","0","-7.40385530662024E-12","0","-4.14779321999958E-12","0"
"20124","2125","DC-SRV","0","0","7.40385530662024E-12","0","7.85504994382791E-12","0"
"20124","2125","DC-SRV","0","0","7.40385530662024E-12","0","7.85504994382791E-12","0"
"20125","2125","DC-SRV","0","0","-1.44666501000756E-11","0","-8.21920309590496E-12","0"
"20125","2125","DC-SRV","0","0","-1.44666501000756E-11","0","-8.21920309590496E-12","0"
"20125","2126","DC-SRV","0","0","1.44666501000756E-11","0","1.1681322575896E-11","0"
"20125","2126","DC-SRV","0","0","1.44666501000756E-11","0","1.1681322575896E-11","0"
"20126","2126","DC-SRV","0","0","7.51754214434186E-12","0","-1.26512134102086E-11","0"
"20126","2126","DC-SRV","0","0","7.51754214434186E-12","0","-1.26512134102086E-11","0"
"20126","2127","DC-SRV","0","0","-7.51754214434186E-12","0","9.40758582146373E-12","0"
"20126","2127","DC-SRV","0","0","-7.51754214434186E-12","0","9.40758582146373E-12","0"
"20127","2127","DC-SRV","0","0","8.99547103472287E-12","0","-9.00968188943807E-12","0"
"20127","2127","DC-SRV","0","0","8.99547103472287E-12","0","-9.00968188943807E-12","0"
"20127","2128","DC-SRV","0","0","-8.99547103472287E-12","0","4.74642547487747E-12","0"
"20127","2128","DC-SRV","0","0","-8.99547103472287E-12","0","4.74642547487747E-12","0"
"20128","2128","DC-SRV","0","0","-1.72235559148248E-11","0","2.54374299402116E-12","0"
"20128","2128","DC-SRV","0","0","-1.72235559148248E-11","0","2.54374299402116E-12","0"
"20128","2129","DC-SRV","0","0","1.72235559148248E-11","0","6.52278231427772E-12","0"
"20128","2129","DC-SRV","0","0","1.72235559148248E-11","0","6.52278231427772E-12","0"
"20129","2129","DC-SRV","0","0","2.16573425859679E-11","0","-9.37383504151512E-12","0"
"20129","2129","DC-SRV","0","0","2.16573425859679E-11","0","-9.37383504151512E-12","0"
"20129","2130","DC-SRV","0","0","-2.16573425859679E-11","0","2.28084218178992E-12","0"
"20129","2130","DC-SRV","0","0","-2.16573425859679E-11","0","2.28084218178992E-12","0"
"20130","2130","DC-SRV","0","0","9.54969436861575E-12","0","-4.77484718430787E-12","0"
"20130","2130","DC-SRV","0","0","9.54969436861575E-12","0","-4.77484718430787E-12","0"
"20130","2131","DC-SRV","0","0","-9.54969436861575E-12","0","0","0"
"20130","2131","DC-SRV","0","0","-9.54969436861575E-12","0","0","0"
"20131","2131","DC-SRV","0","0","1.69109171110904E-11","0","0","0"
"20131","2131","DC-SRV","0","0","1.69109171110904E-11","0","0","0"
"20131","2132","DC-SRV","0","0","-1.69109171110904E-11","0","-8.45545855554519E-12","0"
"20131","2132","DC-SRV","0","0","-1.69109171110904E-11","0","-8.45545855554519E-12","0"
"20132","2132","DC-SRV","0","0","8.61177795741241E-12","0","3.85114162781974E-12","0"
"20132","2132","DC-SRV","0","0","8.61177795741241E-12","0","3.85114162781974E-12","0"
"20132","2133","DC-SRV","0","0","-8.61177795741241E-12","0","-7.8230755207187E-12","0"
"20132","2133","DC-SRV","0","0","-8.61177795741241E-12","0","-7.8230755207187E-12","0"
"20133","2133","DC-SRV","0","0","-3.5242919693701E-12","0","8.98126018000767E-12","0"
"20133","2133","DC-SRV","0","0","-3.5242919693701E-12","0","8.98126018000767E-12","0"
"20133","2134","DC-SRV","0","0","3.5242919693701E-12","0","-1.1539214028744E-11","0"
"20133","2134","DC-SRV","0","0","3.5242919693701E-12","0","-1.1539214028744E-11","0"
"20134","2134","DC-SRV","0","0","2.29078978009056E-11","0","8.31335000839317E-12","0"
"20134","2134","DC-SRV","0","0","2.29078978009056E-11","0","8.31335000839317E-12","0"
"20134","2135","DC-SRV","0","0","-2.29078978009056E-11","0","-1.64632751875615E-11","0"
"20134","2135","DC-SRV","0","0","-2.29078978009056E-11","0","-1.64632751875615E-11","0"
"20135","2135","DC-SRV","0","0","1.02886588138063E-11","0","1.72803993336856E-11","0"
"20135","2135","DC-SRV","0","0","1.02886588138063E-11","0","1.72803993336856E-11","0"
"20135","2136","DC-SRV","0","0","-1.02886588138063E-11","0","-1.82396320269618E-11","0"
"20135","2136","DC-SRV","0","0","-1.02886588138063E-11","0","-1.82396320269618E-11","0"
"20136","2136","DC-SRV","0","0","1.10844666778576E-12","0","2.39275266267214E-11","0"
"20136","2136","DC-SRV","0","0","1.10844666778576E-12","0","2.39275266267214E-11","0"
"20136","2137","DC-SRV","0","0","-1.10844666778576E-12","0","-2.82511791738216E-11","0"
"20136","2137","DC-SRV","0","0","-1.10844666778576E-12","0","-2.82511791738216E-11","0"
"20137","2137","DC-SRV","0","0","-2.37037056649569E-11","0","3.50723894371185E-11","0"
"20137","2137","DC-SRV","0","0","-2.37037056649569E-11","0","3.50723894371185E-11","0"
"20137","2138","DC-SRV","0","0","2.37037056649569E-11","0","-2.35687025451625E-11","0"
"20137","2138","DC-SRV","0","0","2.37037056649569E-11","0","-2.35687025451625E-11","0"
"20138","2138","DC-SRV","0","0","6.82121026329696E-12","0","2.63860044924513E-11","0"
"20138","2138","DC-SRV","0","0","6.82121026329696E-12","0","2.63860044924513E-11","0"
